"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
9,"77",29,239733.048040879,336.961504356604,"Yellowfin grouper",447.673346406943,57.5109865846167,119277.786176495,0.11
9,"77",29,239733.048040879,336.961504356604,NA,0,NA,NA,NA
9,"77",29,239733.048040879,336.961504356604,NA,0.00164814827010569,NA,NA,NA
9,"77",29,239733.048040879,336.961504356604,NA,511.7802639847,NA,NA,NA
9,"77",29,239733.048040879,336.961504356604,NA,505.18433299156,NA,NA,NA
9,"77",30,239733.602453517,336.492029452049,"Black grouper",0,0,0,NA
9,"77",30,239733.602453517,336.492029452049,"Goliath grouper",0.000589627067105857,0.00047044972756835,0.823197637796374,0.44
9,"77",30,239733.602453517,336.492029452049,"Tiger grouper",454.209760434274,58.2526460874751,120815.987985423,0.11
9,"77",30,239733.602453517,336.492029452049,"Yellowfin grouper",448.168708913412,57.4991722757512,119253.283299908,0.11
9,"77",30,239733.602453517,336.492029452049,NA,0,NA,NA,NA
9,"77",30,239733.602453517,336.492029452049,NA,0.00106007679467421,NA,NA,NA
9,"77",30,239733.602453517,336.492029452049,NA,512.462406521749,NA,NA,NA
9,"77",30,239733.602453517,336.492029452049,NA,505.667881189163,NA,NA,NA
9,"78",0,NA,NA,"Black grouper",25.1622,NA,NA,NA
9,"78",0,NA,NA,"Goliath grouper",104.54216,NA,NA,NA
9,"78",0,NA,NA,"Tiger grouper",152.61434,NA,NA,NA
9,"78",0,NA,NA,"Yellowfin grouper",142.09882,NA,NA,NA
9,"78",0,NA,NA,NA,25.1622,NA,NA,NA
9,"78",0,NA,NA,NA,104.54216,NA,NA,NA
9,"78",0,NA,NA,NA,152.61434,NA,NA,NA
9,"78",0,NA,NA,NA,142.09882,NA,NA,NA
9,"78",1,243571.771517816,267.046535257372,"Black grouper",0,29.2733357092848,70212.0956987196,1
9,"78",1,243571.771517816,267.046535257372,"Goliath grouper",75.1037159968103,42.6249876128811,74585.6295748955,0.36
9,"78",1,243571.771517816,267.046535257372,"Tiger grouper",176.161206206146,15.5563556641135,32263.8816473713,0.08
9,"78",1,243571.771517816,267.046535257372,"Yellowfin grouper",167.42570592354,14.4844828039806,30040.8173354557,0.08
9,"78",1,243571.771517816,267.046535257372,NA,29.2733357092848,NA,NA,NA
9,"78",1,243571.771517816,267.046535257372,NA,117.728703609691,NA,NA,NA
9,"78",1,243571.771517816,267.046535257372,NA,191.717561870259,NA,NA,NA
9,"78",1,243571.771517816,267.046535257372,NA,181.910188727521,NA,NA,NA
9,"78",2,111463.070546876,236.325406964466,"Black grouper",0,0,0,NA
9,"78",2,111463.070546876,236.325406964466,"Goliath grouper",58.1446376453142,27.0992760625787,47418.5842470608,0.32
9,"78",2,111463.070546876,236.325406964466,"Tiger grouper",203.665819754526,15.8908183452249,32957.5572479965,0.07
9,"78",2,111463.070546876,236.325406964466,"Yellowfin grouper",197.139889279261,15.1028227862986,31323.2544587833,0.07
9,"78",2,111463.070546876,236.325406964466,NA,0,NA,NA,NA
9,"78",2,111463.070546876,236.325406964466,NA,85.2439137078929,NA,NA,NA
9,"78",2,111463.070546876,236.325406964466,NA,219.556638099751,NA,NA,NA
9,"78",2,111463.070546876,236.325406964466,NA,212.242712065559,NA,NA,NA
9,"78",3,111457.8527437,236.319881331461,"Black grouper",0,0,0,NA
9,"78",3,111457.8527437,236.319881331461,"Goliath grouper",45.3129990032849,20.9795310998156,36710.1933137683,0.32
9,"78",3,111457.8527437,236.319881331461,"Tiger grouper",233.114068018724,18.3714731660041,38102.4353462926,0.07
9,"78",3,111457.8527437,236.319881331461,"Yellowfin grouper",229.240683890246,17.7828080833994,36881.5439649704,0.07
9,"78",3,111457.8527437,236.319881331461,NA,0,NA,NA,NA
9,"78",3,111457.8527437,236.319881331461,NA,66.2925301031005,NA,NA,NA
9,"78",3,111457.8527437,236.319881331461,NA,251.485541184729,NA,NA,NA
9,"78",3,111457.8527437,236.319881331461,NA,247.023491973645,NA,NA,NA
9,"78",4,118381.753763476,243.541881043609,"Black grouper",0,0,0,NA
9,"78",4,118381.753763476,243.541881043609,"Goliath grouper",34.9888431170657,16.849317411198,29483.1040992884,0.33
9,"78",4,118381.753763476,243.541881043609,"Tiger grouper",263.296343646274,21.670439161518,44944.4908209884,0.08
9,"78",4,118381.753763476,243.541881043609,"Yellowfin grouper",262.309377010105,21.3103667908594,44197.7007242424,0.08
9,"78",4,118381.753763476,243.541881043609,NA,0,NA,NA,NA
9,"78",4,118381.753763476,243.541881043609,NA,51.8381605282637,NA,NA,NA
9,"78",4,118381.753763476,243.541881043609,NA,284.966782807792,NA,NA,NA
9,"78",4,118381.753763476,243.541881043609,NA,283.619743800965,NA,NA,NA
9,"78",5,129578.128948428,254.787083691579,"Black grouper",0,0,0,NA
9,"78",5,129578.128948428,254.787083691579,"Goliath grouper",26.5251790982712,13.6110879425056,23816.8177926757,0.34
9,"78",5,129578.128948428,254.787083691579,"Tiger grouper",292.920810898545,25.6063577831781,53107.5860423114,0.08
9,"78",5,129578.128948428,254.787083691579,"Yellowfin grouper",294.746816296258,25.510372322629,52908.5121971325,0.08
9,"78",5,129578.128948428,254.787083691579,NA,0,NA,NA,NA
9,"78",5,129578.128948428,254.787083691579,NA,40.1362670407768,NA,NA,NA
9,"78",5,129578.128948428,254.787083691579,NA,318.527168681724,NA,NA,NA
9,"78",5,129578.128948428,254.787083691579,NA,320.257188618887,NA,NA,NA
9,"78",6,143430.234302129,268.046900002716,"Black grouper",0,0,0,NA
9,"78",6,143430.234302129,268.046900002716,"Goliath grouper",19.6395511921494,10.8556282602445,18995.2868860584,0.36
9,"78",6,143430.234302129,268.046900002716,"Tiger grouper",320.753685095553,29.9699894424709,62157.7581036846,0.09
9,"78",6,143430.234302129,268.046900002716,"Yellowfin grouper",324.991082291758,30.1568159172558,62545.2362123886,0.08
9,"78",6,143430.234302129,268.046900002716,NA,0,NA,NA,NA
9,"78",6,143430.234302129,268.046900002716,NA,30.4951794523938,NA,NA,NA
9,"78",6,143430.234302129,268.046900002716,NA,350.723674538024,NA,NA,NA
9,"78",6,143430.234302129,268.046900002716,NA,355.147898209013,NA,NA,NA
9,"78",7,158582.812309489,281.837408551492,"Black grouper",0,0,0,NA
9,"78",7,158582.812309489,281.837408551492,"Goliath grouper",14.1686219574956,8.45115457045872,14787.9147789344,0.37
9,"78",7,158582.812309489,281.837408551492,"Tiger grouper",345.795718733843,34.5060990681816,71565.6494674087,0.09
9,"78",7,158582.812309489,281.837408551492,"Yellowfin grouper",351.783175436891,34.9619505649459,72511.0854716978,0.09
9,"78",7,158582.812309489,281.837408551492,NA,0,NA,NA,NA
9,"78",7,158582.812309489,281.837408551492,NA,22.6197765279543,NA,NA,NA
9,"78",7,158582.812309489,281.837408551492,NA,380.301817802025,NA,NA,NA
9,"78",7,158582.812309489,281.837408551492,NA,386.745126001837,NA,NA,NA
9,"78",8,173809.883942137,295.046547590145,"Black grouper",0,0,0,NA
9,"78",8,173809.883942137,295.046547590145,"Goliath grouper",9.95934321009385,6.38269363444593,11168.5011484898,0.39
9,"78",8,173809.883942137,295.046547590145,"Tiger grouper",367.414801388832,38.9435665274434,80768.9569779177,0.1
9,"78",8,173809.883942137,295.046547590145,"Yellowfin grouper",374.364650135242,39.6178748135584,82167.4723633201,0.1
9,"78",8,173809.883942137,295.046547590145,NA,0,NA,NA,NA
9,"78",8,173809.883942137,295.046547590145,NA,16.3420368445398,NA,NA,NA
9,"78",8,173809.883942137,295.046547590145,NA,406.358367916276,NA,NA,NA
9,"78",8,173809.883942137,295.046547590145,NA,413.982524948801,NA,NA,NA
9,"78",9,188092.183784535,306.919454612401,"Black grouper",0,0,0,NA
9,"78",9,188092.183784535,306.919454612401,"Goliath grouper",6.83268131347402,4.66703401061391,8166.42278211233,0.41
9,"78",9,188092.183784535,306.919454612401,"Tiger grouper",385.3864843339,43.0434069503692,89272.0260150658,0.1
9,"78",9,188092.183784535,306.919454612401,"Yellowfin grouper",392.532168166766,43.8575961629553,90960.6544419693,0.1
9,"78",9,188092.183784535,306.919454612401,NA,0,NA,NA,NA
9,"78",9,188092.183784535,306.919454612401,NA,11.4997153240879,NA,NA,NA
9,"78",9,188092.183784535,306.919454612401,NA,428.429891284269,NA,NA,NA
9,"78",9,188092.183784535,306.919454612401,NA,436.389764329721,NA,NA,NA
9,"78",10,200721.369947622,317.047644362787,"Black grouper",0,0,0,NA
9,"78",10,200721.369947622,317.047644362787,"Goliath grouper",4.58839621481285,3.30751288619473,5787.5191233924,0.42
9,"78",10,200721.369947622,317.047644362787,"Tiger grouper",399.840329305746,46.6387158189587,96728.6966085204,0.1
9,"78",10,200721.369947622,317.047644362787,"Yellowfin grouper",406.54872800702,47.5034724494077,98522.2018600716,0.1
9,"78",10,200721.369947622,317.047644362787,NA,0,NA,NA,NA
9,"78",10,200721.369947622,317.047644362787,NA,7.89590910100758,NA,NA,NA
9,"78",10,200721.369947622,317.047644362787,NA,446.479045124705,NA,NA,NA
9,"78",10,200721.369947622,317.047644362787,NA,454.052200456428,NA,NA,NA
9,"78",11,211339.608514908,325.319018452165,"Black grouper",0,0,0,NA
9,"78",11,211339.608514908,325.319018452165,"Goliath grouper",3.02643647523793,2.27906239472899,3987.92616892073,0.43
9,"78",11,211339.608514908,325.319018452165,"Tiger grouper",411.148212943679,49.6502709724724,102974.661996908,0.11
9,"78",11,211339.608514908,325.319018452165,"Yellowfin grouper",416.973436781071,50.483288026775,104702.339367531,0.11
9,"78",11,211339.608514908,325.319018452165,NA,0,NA,NA,NA
9,"78",11,211339.608514908,325.319018452165,NA,5.30549886996692,NA,NA,NA
9,"78",11,211339.608514908,325.319018452165,NA,460.798483916151,NA,NA,NA
9,"78",11,211339.608514908,325.319018452165,NA,467.456724807846,NA,NA,NA
9,"78",12,219896.903804088,331.834852491853,"Black grouper",0,0,0,NA
9,"78",12,219896.903804088,331.834852491853,"Goliath grouper",1.96750906573591,1.53334333392295,2683.05949913172,0.44
9,"78",12,219896.903804088,331.834852491853,"Tiger grouper",419.801943697106,52.0770024270231,108007.703033646,0.11
9,"78",12,219896.903804088,331.834852491853,"Yellowfin grouper",424.485808217569,52.8148390182267,109537.976123802,0.11
9,"78",12,219896.903804088,331.834852491853,NA,0,NA,NA,NA
9,"78",12,219896.903804088,331.834852491853,NA,3.50085239965886,NA,NA,NA
9,"78",12,219896.903804088,331.834852491853,NA,471.878946124129,NA,NA,NA
9,"78",12,219896.903804088,331.834852491853,NA,477.300647235796,NA,NA,NA
9,"78",13,226557.640476251,336.819283711579,"Black grouper",0,0,0,NA
9,"78",13,226557.640476251,336.819283711579,"Goliath grouper",1.26474753681087,1.01181133220576,1770.47758720696,0.44
9,"78",13,226557.640476251,336.819283711579,"Tiger grouper",426.314323361509,53.9718079463099,111937.529680647,0.11
9,"78",13,226557.640476251,336.819283711579,"Yellowfin grouper",429.754077782704,54.5739886654334,113186.452492109,0.11
9,"78",13,226557.640476251,336.819283711579,NA,0,NA,NA,NA
9,"78",13,226557.640476251,336.819283711579,NA,2.27655886901663,NA,NA,NA
9,"78",13,226557.640476251,336.819283711579,NA,480.286131307819,NA,NA,NA
9,"78",13,226557.640476251,336.819283711579,NA,484.328066448138,NA,NA,NA
9,"78",14,231599.358072977,340.543610778234,"Black grouper",0,0,0,NA
9,"78",14,231599.358072977,340.543610778234,"Goliath grouper",0.806077046267158,0.657600943854634,1150.67670756628,0.45
9,"78",14,231599.358072977,340.543610778234,"Tiger grouper",431.156403386273,55.4151144096868,114930.94728569,0.11
9,"78",14,231599.358072977,340.543610778234,"Yellowfin grouper",433.360824576481,55.8622361092084,115858.277690498,0.11
9,"78",14,231599.358072977,340.543610778234,NA,0,NA,NA,NA
9,"78",14,231599.358072977,340.543610778234,NA,1.46367799012179,NA,NA,NA
9,"78",14,231599.358072977,340.543610778234,NA,486.57151779596,NA,NA,NA
9,"78",14,231599.358072977,340.543610778234,NA,489.223060685689,NA,NA,NA
9,"78",15,235332.418652266,343.275176665115,"Black grouper",0,0,0,NA
9,"78",15,235332.418652266,343.275176665115,"Goliath grouper",0.510496667960438,0.422478685120114,739.257428010027,0.45
9,"78",15,235332.418652266,343.275176665115,"Tiger grouper",434.727684607454,56.4940634160272,117168.68752484,0.12
9,"78",15,235332.418652266,343.275176665115,"Yellowfin grouper",435.775572003929,56.7829068833563,117767.748876081,0.12
9,"78",15,235332.418652266,343.275176665115,NA,0,NA,NA,NA
9,"78",15,235332.418652266,343.275176665115,NA,0.932975353080552,NA,NA,NA
9,"78",15,235332.418652266,343.275176665115,NA,491.221748023481,NA,NA,NA
9,"78",15,235332.418652266,343.275176665115,NA,492.558478887285,NA,NA,NA
9,"78",16,238049.545747741,345.249761411324,"Black grouper",0,0,0,NA
9,"78",16,238049.545747741,345.249761411324,"Goliath grouper",0.321809112317535,0.269099039712444,470.872190679231,0.46
9,"78",16,238049.545747741,345.249761411324,"Tiger grouper",437.349257245686,57.2896618069064,118818.758587524,0.12
9,"78",16,238049.545747741,345.249761411324,"Yellowfin grouper",437.356647038044,57.4277554151154,119105.164730949,0.12
9,"78",16,238049.545747741,345.249761411324,NA,0,NA,NA,NA
9,"78",16,238049.545747741,345.249761411324,NA,0.590908152029978,NA,NA,NA
9,"78",16,238049.545747741,345.249761411324,NA,494.638919052592,NA,NA,NA
9,"78",16,238049.545747741,345.249761411324,NA,494.784402453159,NA,NA,NA
9,"78",17,240001.35104718,346.661226757434,"Black grouper",0,0,0,NA
9,"78",17,240001.35104718,346.661226757434,"Goliath grouper",0.202188232698786,0.170329337026644,298.043977222593,0.46
9,"78",17,240001.35104718,346.661226757434,"Tiger grouper",439.269783028575,57.8707667016871,120023.970139299,0.12
9,"78",17,240001.35104718,346.661226757434,"Yellowfin grouper",438.366984990245,57.871744531059,120025.998157416,0.12
9,"78",17,240001.35104718,346.661226757434,NA,0,NA,NA,NA
9,"78",17,240001.35104718,346.661226757434,NA,0.37251756972543,NA,NA,NA
9,"78",17,240001.35104718,346.661226757434,NA,497.140549730262,NA,NA,NA
9,"78",17,240001.35104718,346.661226757434,NA,496.238729521304,NA,NA,NA
9,"78",18,241389.441442485,347.661547334343,"Black grouper",0,0,0,NA
9,"78",18,241389.441442485,347.661547334343,"Goliath grouper",0.126730574526703,0.107324378937964,187.79727150944,0.46
9,"78",18,241389.441442485,347.661547334343,"Tiger grouper",440.676928309851,58.2926181495033,120898.89004207,0.12
9,"78",18,241389.441442485,347.661547334343,"Yellowfin grouper",438.99396877351,58.172813730106,120650.41567624,0.12
9,"78",18,241389.441442485,347.661547334343,NA,0,NA,NA,NA
9,"78",18,241389.441442485,347.661547334343,NA,0.234054953464668,NA,NA,NA
9,"78",18,241389.441442485,347.661547334343,NA,498.969546459354,NA,NA,NA
9,"78",18,241389.441442485,347.661547334343,NA,497.166782503616,NA,NA,NA
9,"78",19,242369.249921421,348.365910955978,"Black grouper",0,0,0,NA
9,"78",19,242369.249921421,348.365910955978,"Goliath grouper",0.0793006856789158,0.0674066747961088,117.948873624979,0.46
9,"78",19,242369.249921421,348.365910955978,"Tiger grouper",441.709833609414,58.5978305795427,121531.900621972,0.12
9,"78",19,242369.249921421,348.365910955978,"Yellowfin grouper",439.368153272891,58.374043556789,121067.76633678,0.12
9,"78",19,242369.249921421,348.365910955978,NA,0,NA,NA,NA
9,"78",19,242369.249921421,348.365910955978,NA,0.146707360475025,NA,NA,NA
9,"78",19,242369.249921421,348.365910955978,NA,500.307664188956,NA,NA,NA
9,"78",19,242369.249921421,348.365910955978,NA,497.74219682968,NA,NA,NA
9,"78",20,242825.834355752,348.52763186925,"Black grouper",0,0,0,NA
9,"78",20,242825.834355752,348.52763186925,"Goliath grouper",0.0496033500590384,0.0421987908471283,73.8398662122136,0.46
9,"78",20,242825.834355752,348.52763186925,"Tiger grouper",442.526397595802,58.7624448509997,121873.310620973,0.12
9,"78",20,242825.834355752,348.52763186925,"Yellowfin grouper",439.634498326163,58.4509216491974,121227.211500435,0.12
9,"78",20,242825.834355752,348.52763186925,NA,0,NA,NA,NA
9,"78",20,242825.834355752,348.52763186925,NA,0.0918021409061667,NA,NA,NA
9,"78",20,242825.834355752,348.52763186925,NA,501.288842446801,NA,NA,NA
9,"78",20,242825.834355752,348.52763186925,NA,498.085419975361,NA,NA,NA
9,"78",21,242831.347714972,348.146809312973,"Black grouper",0,0,0,NA
9,"78",21,242831.347714972,348.146809312973,"Goliath grouper",0.0310566637868895,0.0263669124295126,46.1370870382855,0.46
9,"78",21,242831.347714972,348.146809312973,"Tiger grouper",443.25713018678,58.8067495298737,121965.198524958,0.12
9,"78",21,242831.347714972,348.146809312973,"Yellowfin grouper",439.907193753664,58.4224488487411,121168.158912289,0.12
9,"78",21,242831.347714972,348.146809312973,NA,0,NA,NA,NA
9,"78",21,242831.347714972,348.146809312973,NA,0.0574235762164021,NA,NA,NA
9,"78",21,242831.347714972,348.146809312973,NA,502.063879716654,NA,NA,NA
9,"78",21,242831.347714972,348.146809312973,NA,498.329642602405,NA,NA,NA
9,"78",22,242834.915658954,347.78055032858,"Black grouper",0,0,0,NA
9,"78",22,242834.915658954,347.78055032858,"Goliath grouper",0.019462122059729,0.0164909600636093,28.8560468289042,0.46
9,"78",22,242834.915658954,347.78055032858,"Tiger grouper",443.915088701718,58.8418873192724,122038.074300171,0.12
9,"78",22,242834.915658954,347.78055032858,"Yellowfin grouper",440.182428680002,58.3971870117082,121115.765862283,0.12
9,"78",22,242834.915658954,347.78055032858,NA,0,NA,NA,NA
9,"78",22,242834.915658954,347.78055032858,NA,0.0359530821233384,NA,NA,NA
9,"78",22,242834.915658954,347.78055032858,NA,502.75697602099,NA,NA,NA
9,"78",22,242834.915658954,347.78055032858,NA,498.579615691711,NA,NA,NA
9,"78",23,242837.263763722,347.431731411561,"Black grouper",0,0,0,NA
9,"78",23,242837.263763722,347.431731411561,"Goliath grouper",0.012206662599484,0.0103239411839755,18.0649355231321,0.46
9,"78",23,242837.263763722,347.431731411561,"Tiger grouper",444.510537568449,58.8701253995329,122096.640078631,0.12
9,"78",23,242837.263763722,347.431731411561,"Yellowfin grouper",440.456726390565,58.3751159503274,121069.990480979,0.12
9,"78",23,242837.263763722,347.431731411561,NA,0,NA,NA,NA
9,"78",23,242837.263763722,347.431731411561,NA,0.0225306037834594,NA,NA,NA
9,"78",23,242837.263763722,347.431731411561,NA,503.380662967981,NA,NA,NA
9,"78",23,242837.263763722,347.431731411561,NA,498.831842340893,NA,NA,NA
9,"78",24,242838.843529912,347.101687191627,"Black grouper",0,0,0,NA
9,"78",24,242838.843529912,347.101687191627,"Goliath grouper",0.00766220894778867,0.00646903520059248,11.3195824843487,0.46
9,"78",24,242838.843529912,347.101687191627,"Tiger grouper",445.051690643834,58.8930923534293,122144.273541012,0.12
9,"78",24,242838.843529912,347.101687191627,"Yellowfin grouper",440.727131919676,58.3560039024144,121030.352093607,0.12
9,"78",24,242838.843529912,347.101687191627,NA,0,NA,NA,NA
9,"78",24,242838.843529912,347.101687191627,NA,0.0141312441483812,NA,NA,NA
9,"78",24,242838.843529912,347.101687191627,NA,503.944782997264,NA,NA,NA
9,"78",24,242838.843529912,347.101687191627,NA,499.083135822091,NA,NA,NA
9,"78",25,242839.936364114,346.790803400576,"Black grouper",0,0,0,NA
9,"78",25,242839.936364114,346.790803400576,"Goliath grouper",0.00481327052108584,0.00405702245902179,7.09901846902092,0.46
9,"78",25,242839.936364114,346.790803400576,"Tiger grouper",445.545228372752,58.9119774104013,122183.441149172,0.12
9,"78",25,242839.936364114,346.790803400576,"Yellowfin grouper",440.991260084174,58.3395308581839,120996.186999873,0.12
9,"78",25,242839.936364114,346.790803400576,NA,0,NA,NA,NA
9,"78",25,242839.936364114,346.790803400576,NA,0.00887029298010764,NA,NA,NA
9,"78",25,242839.936364114,346.790803400576,NA,504.457205783153,NA,NA,NA
9,"78",25,242839.936364114,346.790803400576,NA,499.330790942358,NA,NA,NA
9,"78",26,242840.718006052,346.498887611658,"Black grouper",0,0,0,NA
9,"78",26,242840.718006052,346.498887611658,"Goliath grouper",0.00302576483274687,0.00254640785252245,4.45572992442231,0.46
9,"78",26,242840.718006052,346.498887611658,"Tiger grouper",445.996664226554,58.9276626014976,122215.972235506,0.12
9,"78",26,242840.718006052,346.498887611658,"Yellowfin grouper",441.247270967205,58.3253562816941,120966.788928234,0.12
9,"78",26,242840.718006052,346.498887611658,NA,0,NA,NA,NA
9,"78",26,242840.718006052,346.498887611658,NA,0.00557217268526932,NA,NA,NA
9,"78",26,242840.718006052,346.498887611658,NA,504.924326828051,NA,NA,NA
9,"78",26,242840.718006052,346.498887611658,NA,499.572627248899,NA,NA,NA
9,"78",27,242841.298475156,346.225401695147,"Black grouper",0,0,0,NA
9,"78",27,242841.298475156,346.225401695147,"Goliath grouper",0.00190335073275434,0.00159948417581233,2.79879340567817,0.46
9,"78",27,242841.298475156,346.225401695147,"Tiger grouper",446.410608867542,58.9408115883908,122243.243234322,0.12
9,"78",27,242841.298475156,346.225401695147,"Yellowfin grouper",441.493811500571,58.3131542184776,120941.481849123,0.12
9,"78",27,242841.298475156,346.225401695147,NA,0,NA,NA,NA
9,"78",27,242841.298475156,346.225401695147,NA,0.00350283490856667,NA,NA,NA
9,"78",27,242841.298475156,346.225401695147,NA,505.351420455933,NA,NA,NA
9,"78",27,242841.298475156,346.225401695147,NA,499.806965719048,NA,NA,NA
9,"78",28,242841.746862204,345.96960798805,"Black grouper",0,0,0,NA
9,"78",28,242841.746862204,345.96960798805,"Goliath grouper",0.00119804260095895,0.00100540866121601,1.75927412948239,0.46
9,"78",28,242841.746862204,345.96960798805,"Tiger grouper",446.790963848504,58.9519302628197,122266.303365088,0.12
9,"78",28,242841.746862204,345.96960798805,"Yellowfin grouper",441.729944854454,58.3026296195634,120919.653830974,0.12
9,"78",28,242841.746862204,345.96960798805,NA,0,NA,NA,NA
9,"78",28,242841.746862204,345.96960798805,NA,0.00220345126217497,NA,NA,NA
9,"78",28,242841.746862204,345.96960798805,NA,505.742894111324,NA,NA,NA
9,"78",28,242841.746862204,345.96960798805,NA,500.032574474018,NA,NA,NA
9,"78",29,242842.106732492,345.730661420747,"Black grouper",0,0,0,NA
9,"78",29,242842.106732492,345.730661420747,"Goliath grouper",0.000754531703895345,0.000632406037490952,1.10659040846204,0.46
9,"78",29,242842.106732492,345.730661420747,"Tiger grouper",447.141065968184,58.9614087485676,122285.961744529,0.12
9,"78",29,242842.106732492,345.730661420747,"Yellowfin grouper",441.955079323738,58.2935241364392,120900.769058975,0.12
9,"78",29,242842.106732492,345.730661420747,NA,0,NA,NA,NA
9,"78",29,242842.106732492,345.730661420747,NA,0.0013869377413863,NA,NA,NA
9,"78",29,242842.106732492,345.730661420747,NA,506.102474716751,NA,NA,NA
9,"78",29,242842.106732492,345.730661420747,NA,500.248603460177,NA,NA,NA
9,"78",30,242842.405707089,345.507667639099,"Black grouper",0,0,0,NA
9,"78",30,242842.405707089,345.507667639099,"Goliath grouper",0.000475463880939825,0.00039803478872314,0.696485253655637,0.46
9,"78",30,242842.405707089,345.507667639099,"Tiger grouper",447.46379649318,58.9695509927391,122302.848758941,0.12
9,"78",30,242842.405707089,345.507667639099,"Yellowfin grouper",442.168902554849,58.2856162635164,120884.368130533,0.12
9,"78",30,242842.405707089,345.507667639099,NA,0,NA,NA,NA
9,"78",30,242842.405707089,345.507667639099,NA,0.000873498669662964,NA,NA,NA
9,"78",30,242842.405707089,345.507667639099,NA,506.433347485919,NA,NA,NA
9,"78",30,242842.405707089,345.507667639099,NA,500.454518818365,NA,NA,NA
9,"79",0,NA,NA,"Black grouper",25.1622,NA,NA,NA
9,"79",0,NA,NA,"Goliath grouper",104.54216,NA,NA,NA
9,"79",0,NA,NA,"Tiger grouper",152.61434,NA,NA,NA
9,"79",0,NA,NA,"Yellowfin grouper",142.09882,NA,NA,NA
9,"79",0,NA,NA,NA,25.1622,NA,NA,NA
9,"79",0,NA,NA,NA,104.54216,NA,NA,NA
9,"79",0,NA,NA,NA,152.61434,NA,NA,NA
9,"79",0,NA,NA,NA,142.09882,NA,NA,NA
9,"79",1,246694.486537275,270.470208786312,"Black grouper",0,29.2733357092848,70212.0956987196,1
9,"79",1,246694.486537275,270.470208786312,"Goliath grouper",74.5572417966451,43.1714618130463,75541.8555950865,0.37
9,"79",1,246694.486537275,270.470208786312,"Tiger grouper",175.961765748914,15.7557961213457,32677.521155671,0.08
9,"79",1,246694.486537275,270.470208786312,"Yellowfin grouper",167.240007426053,14.6701813014675,30425.9560192436,0.08
9,"79",1,246694.486537275,270.470208786312,NA,29.2733357092848,NA,NA,NA
9,"79",1,246694.486537275,270.470208786312,NA,117.728703609691,NA,NA,NA
9,"79",1,246694.486537275,270.470208786312,NA,191.717561870259,NA,NA,NA
9,"79",1,246694.486537275,270.470208786312,NA,181.910188727521,NA,NA,NA
9,"79",2,110631.341076391,235.442969789056,"Black grouper",0,0,0,NA
9,"79",2,110631.341076391,235.442969789056,"Goliath grouper",57.8343041996777,26.8016424654111,46897.7820024009,0.32
9,"79",2,110631.341076391,235.442969789056,"Tiger grouper",203.509238714978,15.8135585850225,32797.3205053368,0.07
9,"79",2,110631.341076391,235.442969789056,"Yellowfin grouper",196.992872741123,15.0297403753339,31171.6815384425,0.07
9,"79",2,110631.341076391,235.442969789056,NA,0,NA,NA,NA
9,"79",2,110631.341076391,235.442969789056,NA,84.6359466650888,NA,NA,NA
9,"79",2,110631.341076391,235.442969789056,NA,219.3227973,NA,NA,NA
9,"79",2,110631.341076391,235.442969789056,NA,212.022613116457,NA,NA,NA
9,"79",3,110953.499162482,235.785161029603,"Black grouper",0,0,0,NA
9,"79",3,110953.499162482,235.785161029603,"Goliath grouper",45.12378219777,20.8203407827842,36431.6405051237,0.32
9,"79",3,110953.499162482,235.785161029603,"Tiger grouper",232.989758621178,18.315811809173,37986.9936922248,0.07
9,"79",3,110953.499162482,235.785161029603,"Yellowfin grouper",229.124210594775,17.7293395015252,36770.6501261632,0.07
9,"79",3,110953.499162482,235.785161029603,NA,0,NA,NA,NA
9,"79",3,110953.499162482,235.785161029603,NA,65.9441229805542,NA,NA,NA
9,"79",3,110953.499162482,235.785161029603,NA,251.305570430351,NA,NA,NA
9,"79",3,110953.499162482,235.785161029603,NA,246.8535500963,NA,NA,NA
9,"79",4,118043.268611545,243.19381409242,"Black grouper",0,0,0,NA
9,"79",4,118043.268611545,243.19381409242,"Goliath grouper",34.8692933689722,16.75497821008,29318.0284217801,0.32
9,"79",4,118043.268611545,243.19381409242,"Tiger grouper",263.199050314026,21.6279286772297,44856.3240765744,0.08
9,"79",4,118043.268611545,243.19381409242,"Yellowfin grouper",262.219697275855,21.2690983255945,44112.109927283,0.08
9,"79",4,118043.268611545,243.19381409242,NA,0,NA,NA,NA
9,"79",4,118043.268611545,243.19381409242,NA,51.6242715790522,NA,NA,NA
9,"79",4,118043.268611545,243.19381409242,NA,284.826978991256,NA,NA,NA
9,"79",4,118043.268611545,243.19381409242,NA,283.488795601449,NA,NA,NA
9,"79",5,129340.291514034,254.553378383019,"Black grouper",0,0,0,NA
9,"79",5,129340.291514034,254.553378383019,"Goliath grouper",26.4482475955391,13.5521394168988,23713.6690730838,0.34
9,"79",5,129340.291514034,254.553378383019,"Tiger grouper",292.846797704319,25.5734167762405,53039.2663939229,0.08
9,"79",5,129340.291514034,254.553378383019,"Yellowfin grouper",294.681029382061,25.4782591250775,52841.9094254107,0.08
9,"79",5,129340.291514034,254.553378383019,NA,0,NA,NA,NA
9,"79",5,129340.291514034,254.553378383019,NA,40.000387012438,NA,NA,NA
9,"79",5,129340.291514034,254.553378383019,NA,318.42021448056,NA,NA,NA
