"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
13,"72",7,1903240.01021593,1.00606141588651,NA,4737.84797052369,NA,NA,NA
13,"72",7,1903240.01021593,1.00606141588651,NA,927.046249959981,NA,NA,NA
13,"72",8,1920482.15616492,1.04590113495942,"Yellowtail snapper",4333.40842045464,450.173005947861,1265570.53610012,0.09
13,"72",8,1920482.15616492,1.04590113495942,"Lane snapper",523.709791390266,314.413558112048,654912.665965933,0.38
13,"72",8,1920482.15616492,1.04590113495942,NA,4783.5814264025,NA,NA,NA
13,"72",8,1920482.15616492,1.04590113495942,NA,838.123349502315,NA,NA,NA
13,"72",9,1936803.80459186,1.09237686428241,"Yellowtail snapper",4326.34284748953,472.582683914529,1328570.82217545,0.1
13,"72",9,1936803.80459186,1.09237686428241,"Lane snapper",460.645739219861,292.003880148946,608234.074793274,0.39
13,"72",9,1936803.80459186,1.09237686428241,NA,4798.92553140406,NA,NA,NA
13,"72",9,1936803.80459186,1.09237686428241,NA,752.649619368808,NA,NA,NA
13,"72",10,1953188.71688225,1.1462466751691,"Yellowtail snapper",4298.94186007851,495.07923334838,1391815.32984524,0.1
13,"72",10,1953188.71688225,1.1462466751691,"Lane snapper",398.783653858264,269.507330695593,561374.533283683,0.4
13,"72",10,1953188.71688225,1.1462466751691,NA,4794.02109342689,NA,NA,NA
13,"72",10,1953188.71688225,1.1462466751691,NA,668.290984553857,NA,NA,NA
13,"72",11,1970334.51914451,1.20840472879354,"Yellowtail snapper",4256.29048492652,518.620495503626,1457996.83644971,0.11
13,"72",11,1970334.51914451,1.20840472879354,"Lane snapper",337.905077661499,245.966068578317,512338.891099533,0.42
13,"72",11,1970334.51914451,1.20840472879354,NA,4774.91098043014,NA,NA,NA
13,"72",11,1970334.51914451,1.20840472879354,NA,583.871146239816,NA,NA,NA
13,"72",12,1988705.15814432,1.27987327519804,"Yellowtail snapper",4201.03598046279,543.843470840192,1528906.14019955,0.11
13,"72",12,1988705.15814432,1.27987327519804,"Lane snapper",278.436591969302,220.74309319507,459800.297818041,0.44
13,"72",12,1988705.15814432,1.27987327519804,NA,4744.87945130299,NA,NA,NA
13,"72",12,1988705.15814432,1.27987327519804,NA,499.179685164372,NA,NA,NA
13,"72",13,2008537.25651124,1.36163144069724,"Yellowtail snapper",4134.38402032868,571.07304287777,1605456.58553071,0.12
13,"72",13,2008537.25651124,1.36163144069724,"Lane snapper",221.390711234072,193.513521222935,403082.032611975,0.47
13,"72",13,2008537.25651124,1.36163144069724,NA,4705.45706320645,NA,NA,NA
13,"72",13,2008537.25651124,1.36163144069724,NA,414.904232457007,NA,NA,NA
13,"72",14,2029788.48902084,1.45427474949975,"Yellowtail snapper",4056.87563428367,600.251100503148,1687484.80477846,0.13
13,"72",14,2029788.48902084,1.45427474949975,"Lane snapper",168.291038505801,164.335463572799,342305.138517132,0.49
13,"72",14,2029788.48902084,1.45427474949975,NA,4657.12673478682,NA,NA,NA
13,"72",14,2029788.48902084,1.45427474949975,NA,332.6265020786,NA,NA,NA
13,"72",15,2052038.46769011,1.55748765275348,"Yellowtail snapper",3969.0563877261,630.800450458033,1773368.13560703,0.14
13,"72",15,2052038.46769011,1.55748765275348,"Lane snapper",120.991181382145,133.78611362862,278671.889570729,0.53
13,"72",15,2052038.46769011,1.55748765275348,NA,4599.85683818413,NA,NA,NA
13,"72",15,2052038.46769011,1.55748765275348,NA,254.777295010764,NA,NA,NA
13,"72",16,2074391.25438398,1.66940212401096,"Yellowtail snapper",3872.09043024371,661.490967896954,1859648.33032147,0.15
13,"72",16,2074391.25438398,1.66940212401096,"Lane snapper",81.3099754446376,103.095596138696,214744.593464634,0.56
13,"72",16,2074391.25438398,1.66940212401096,NA,4533.58139814066,NA,NA,NA
13,"72",16,2074391.25438398,1.66940212401096,NA,184.405571583334,NA,NA,NA
13,"72",17,2095488.79264422,1.78614252072293,"Yellowtail snapper",3768.23339471239,690.458036356817,1941083.3961198,0.15
13,"72",17,2095488.79264422,1.78614252072293,"Lane snapper",50.494775296252,74.1285277003564,154407.182666941,0.59
13,"72",17,2095488.79264422,1.78614252072293,NA,4458.69143106921,NA,NA,NA
13,"72",17,2095488.79264422,1.78614252072293,NA,124.623302996608,NA,NA,NA
13,"72",18,2113773.32828018,1.90210420149378,"Yellowtail snapper",3660.92395906817,715.562852935716,2011660.52037352,0.16
13,"72",18,2113773.32828018,1.90210420149378,"Lane snapper",28.7053687071017,49.0237110664816,102114.710010856,0.63
13,"72",18,2113773.32828018,1.90210420149378,NA,4376.48681200388,NA,NA,NA
13,"72",18,2113773.32828018,1.90210420149378,NA,77.7290797735833,NA,NA,NA
13,"72",19,2128014.90419357,2.01136032911018,"Yellowtail snapper",3554.26816658601,735.116678737667,2066632.15455865,0.17
13,"72",19,2128014.90419357,2.01136032911018,"Lane snapper",14.8527756300812,29.469885255478,61384.7609952532,0.66
13,"72",19,2128014.90419357,2.01136032911018,NA,4289.38484532368,NA,NA,NA
13,"72",19,2128014.90419357,2.01136032911018,NA,44.3226608855592,NA,NA,NA
13,"72",20,2137829.84583896,2.10969523107633,"Yellowtail snapper",3452.04066701049,748.592722959059,2104517.33266671,0.18
13,"72",20,2137829.84583896,2.10969523107633,"Lane snapper",6.98409272795572,15.9938410986085,33314.6228674793,0.7
13,"72",20,2137829.84583896,2.10969523107633,NA,4200.63338996955,NA,NA,NA
13,"72",20,2137829.84583896,2.10969523107633,NA,22.9779338265642,NA,NA,NA
13,"72",21,2143777.33151682,2.19586608815007,"Yellowtail snapper",3356.76821198883,756.758735860235,2127474.42957966,0.18
13,"72",21,2143777.33151682,2.19586608815007,"Lane snapper",2.9887562914269,7.82782817022181,16305.097803245,0.72
13,"72",21,2143777.33151682,2.19586608815007,NA,4113.52694784906,NA,NA,NA
13,"72",21,2143777.33151682,2.19586608815007,NA,10.8165844616487,NA,NA,NA
13,"72",22,2146955.02077448,2.27120911283419,"Yellowtail snapper",3269.42747202362,761.121804819926,2139740.31724819,0.19
13,"72",22,2146955.02077448,2.27120911283419,"Lane snapper",1.1666434794988,3.46475923170132,7216.97473540546,0.75
13,"72",22,2146955.02077448,2.27120911283419,NA,4030.54927684354,NA,NA,NA
13,"72",22,2146955.02077448,2.27120911283419,NA,4.63140271120012,NA,NA,NA
13,"72",23,2148464.34986974,2.33823236980243,"Yellowtail snapper",3189.76188361586,763.194204914557,2145566.45178785,0.19
13,"72",23,2148464.34986974,2.33823236980243,"Lane snapper",0.41594084950443,1.39235911339108,2900.23631426208,0.77
13,"72",23,2148464.34986974,2.33823236980243,NA,3952.95608853042,NA,NA,NA
13,"72",23,2148464.34986974,2.33823236980243,NA,1.80829996289551,NA,NA,NA
13,"72",24,2149107.37529702,2.39940338453744,"Yellowtail snapper",3116.833326187,764.077162459083,2148048.70869401,0.2
13,"72",24,2149107.37529702,2.39940338453744,"Lane snapper",0.135375100838235,0.509401567263197,1061.06600639873,0.79
13,"72",24,2149107.37529702,2.39940338453744,NA,3880.91048864609,NA,NA,NA
13,"72",24,2149107.37529702,2.39940338453744,NA,0.644776668101431,NA,NA,NA
13,"72",25,2149354.69859105,2.45663686859189,"Yellowtail snapper",3049.47761145158,764.41681581103,2149003.57553194,0.2
13,"72",25,2149354.69859105,2.45663686859189,"Lane snapper",0.0401136489658619,0.169748206233922,353.579695974735,0.81
13,"72",25,2149354.69859105,2.45663686859189,NA,3813.89442726261,NA,NA,NA
13,"72",25,2149354.69859105,2.45663686859189,NA,0.209861855199784,NA,NA,NA
13,"72",26,2149440.8278444,2.51128682255512,"Yellowtail snapper",2986.56160493974,764.53514619098,2149336.23750947,0.2
13,"72",26,2149440.8278444,2.51128682255512,"Lane snapper",0.0107681524798436,0.0514178511487614,107.101621750275,0.83
13,"72",26,2149440.8278444,2.51128682255512,NA,3751.09675113072,NA,NA,NA
13,"72",26,2149440.8278444,2.51128682255512,NA,0.0621860036286049,NA,NA,NA
13,"72",27,2149467.95893067,2.56431569636334,"Yellowtail snapper",2927.08289626408,764.572469929671,2149441.16566678,0.21
13,"72",27,2149467.95893067,2.56431569636334,"Lane snapper",0.00259922300546813,0.0140941251191219,29.3575795892748,0.84
13,"72",27,2149467.95893067,2.56431569636334,NA,3691.65536619375,NA,NA,NA
13,"72",27,2149467.95893067,2.56431569636334,NA,0.01669334812459,NA,NA,NA
13,"72",28,2149475.64373899,2.61645928019425,"Yellowtail snapper",2870.1829133933,764.583092810649,2149471.02975236,0.21
13,"72",28,2149475.64373899,2.61645928019425,"Lane snapper",0.000558228274742692,0.00347122654058894,7.23044591817077,0.86
13,"72",28,2149475.64373899,2.61645928019425,NA,3634.76600620395,NA,NA,NA
13,"72",28,2149475.64373899,2.61645928019425,NA,0.00402945481533163,NA,NA,NA
13,"72",29,2149477.56632747,2.66833877615863,"Yellowtail snapper",2815.12471457145,764.585803750329,2149478.65101205,0.21
13,"72",29,2149477.56632747,2.66833877615863,"Lane snapper",0.000105107467722191,0.000760288169569713,1.58365420061756,0.88
13,"72",29,2149477.56632747,2.66833877615863,NA,3579.71051832178,NA,NA,NA
13,"72",29,2149477.56632747,2.66833877615863,NA,0.000865395637291904,NA,NA,NA
13,"72",30,2149477.96161874,2.72052832209738,"Yellowtail snapper",2761.26182767176,764.58641810013,2149480.3781325,0.22
13,"72",30,2149477.96161874,2.72052832209738,"Lane snapper",1.6990544143497e-05,0.000145952742448876,0.304014560428619,0.9
13,"72",30,2149477.96161874,2.72052832209738,NA,3525.84824577189,NA,NA,NA
13,"72",30,2149477.96161874,2.72052832209738,NA,0.000162943286592373,NA,NA,NA
13,"73",0,NA,NA,"Yellowtail snapper",2183.1726196,NA,NA,NA
13,"73",0,NA,NA,"Lane snapper",1528.7180112,NA,NA,NA
13,"73",0,NA,NA,NA,2183.1726196,NA,NA,NA
13,"73",0,NA,NA,NA,1528.7180112,NA,NA,NA
13,"73",1,1738001.79820855,0.776574404910207,"Yellowtail snapper",2696.89091689774,169.257077002458,475832.106435876,0.06
13,"73",1,1738001.79820855,0.776574404910207,"Lane snapper",1259.24264383845,605.948744801949,1262170.46834708,0.32
13,"73",1,1738001.79820855,0.776574404910207,NA,2866.1479939002,NA,NA,NA
13,"73",1,1738001.79820855,0.776574404910207,NA,1865.1913886404,NA,NA,NA
13,"73",2,1781412.99159012,0.850025970488787,"Yellowtail snapper",3179.3645962115,228.860721805412,643395.722446055,0.07
13,"73",2,1781412.99159012,0.850025970488787,"Lane snapper",1063.34404656369,546.345100100485,1138018.11917004,0.34
13,"73",2,1781412.99159012,0.850025970488787,NA,3408.22531801691,NA,NA,NA
13,"73",2,1781412.99159012,0.850025970488787,NA,1609.68914666418,NA,NA,NA
13,"73",3,1823072.42211868,0.901238732971251,"Yellowtail snapper",3585.35907639286,286.05916735738,804197.606265988,0.07
13,"73",3,1823072.42211868,0.901238732971251,"Lane snapper",915.112977059813,489.146654404974,1018875.71709142,0.35
13,"73",3,1823072.42211868,0.901238732971251,NA,3871.41824375024,NA,NA,NA
13,"73",3,1823072.42211868,0.901238732971251,NA,1404.25963146479,NA,NA,NA
13,"73",4,1859681.22984134,0.939611540408805,"Yellowtail snapper",3890.40640329944,336.323092177231,945504.48482219,0.08
13,"73",4,1859681.22984134,0.939611540408805,"Lane snapper",798.917424539146,438.882729726165,914177.684630689,0.35
13,"73",4,1859681.22984134,0.939611540408805,NA,4226.72949547667,NA,NA,NA
13,"73",4,1859681.22984134,0.939611540408805,NA,1237.80015426531,NA,NA,NA
13,"73",5,1890155.09138255,0.973664235440083,"Yellowtail snapper",4094.8113350502,378.163733704594,1063131.00269184,0.08
13,"73",5,1890155.09138255,0.973664235440083,"Lane snapper",703.637981183654,397.042088229187,827025.062354948,0.36
13,"73",5,1890155.09138255,0.973664235440083,NA,4472.97506875479,NA,NA,NA
13,"73",5,1890155.09138255,0.973664235440083,NA,1100.68006941284,NA,NA,NA
13,"73",6,1915281.55397665,1.00945117382798,"Yellowtail snapper",4215.36802182905,412.66240241925,1160117.04601982,0.09
13,"73",6,1915281.55397665,1.00945117382798,"Lane snapper",621.347689390869,362.54341934521,755165.517408004,0.37
13,"73",6,1915281.55397665,1.00945117382798,NA,4628.0304242483,NA,NA,NA
13,"73",6,1915281.55397665,1.00945117382798,NA,983.891108736078,NA,NA,NA
13,"73",7,1936694.07872603,1.05044143763371,"Yellowtail snapper",4273.67671881519,442.061843039619,1242767.6388705,0.09
13,"73",7,1936694.07872603,1.05044143763371,"Lane snapper",546.723881052827,333.143978784163,693927.490296971,0.38
13,"73",7,1936694.07872603,1.05044143763371,NA,4715.73856185481,NA,NA,NA
13,"73",7,1936694.07872603,1.05044143763371,NA,879.86785983699,NA,NA,NA
13,"73",8,1956072.97831608,1.09847199905198,"Yellowtail snapper",4288.49421807752,468.669127014159,1317568.64692501,0.1
13,"73",8,1956072.97831608,1.09847199905198,"Lane snapper",476.470255801686,306.536694905754,638505.429863077,0.39
13,"73",8,1956072.97831608,1.09847199905198,NA,4757.16334509168,NA,NA,NA
13,"73",8,1956072.97831608,1.09847199905198,NA,783.00695070744,NA,NA,NA
13,"73",9,1974797.61234032,1.15472540736664,"Yellowtail snapper",4273.20864996336,494.378116477964,1389844.28128872,0.1
13,"73",9,1974797.61234032,1.15472540736664,"Lane snapper",408.792640577635,280.827705378844,584954.485777013,0.41
13,"73",9,1974797.61234032,1.15472540736664,NA,4767.58676644132,NA,NA,NA
13,"73",9,1974797.61234032,1.15472540736664,NA,689.620345956479,NA,NA,NA
13,"73",10,1993885.88713571,1.22028993419372,"Yellowtail snapper",4236.24699991591,520.586397030364,1463523.57176311,0.11
13,"73",10,1993885.88713571,1.22028993419372,"Lane snapper",343.022529781751,254.619424858121,530363.535662537,0.43
13,"73",10,1993885.88713571,1.22028993419372,NA,4756.83339694627,NA,NA,NA
13,"73",10,1993885.88713571,1.22028993419372,NA,597.641954639872,NA,NA,NA
13,"73",11,2014026.45651381,1.29632338078227,"Yellowtail snapper",4182.40696979114,548.239492045074,1541264.66645382,0.12
13,"73",11,2014026.45651381,1.29632338078227,"Lane snapper",279.394145408812,226.966329800013,472763.086383373,0.45
13,"73",11,2014026.45651381,1.29632338078227,NA,4730.64646183621,NA,NA,NA
13,"73",11,2014026.45651381,1.29632338078227,NA,506.360475208825,NA,NA,NA
13,"73",12,2035591.19780615,1.38392205070704,"Yellowtail snapper",4114.18636303854,577.847989864063,1624502.98141897,0.12
13,"73",12,2035591.19780615,1.38392205070704,"Lane snapper",218.915492297067,197.357832048414,411089.600309226,0.47
13,"73",12,2035591.19780615,1.38392205070704,NA,4692.03435290261,NA,NA,NA
13,"73",12,2035591.19780615,1.38392205070704,NA,416.273324345481,NA,NA,NA
13,"73",13,2058583.48092288,1.4837289606221,"Yellowtail snapper",4032.89702004628,609.416518829973,1713251.52830964,0.13
13,"73",13,2058583.48092288,1.4837289606221,"Lane snapper",163.235353015892,165.789303059621,345333.436342196,0.5
13,"73",13,2058583.48092288,1.4837289606221,NA,4642.31353887625,NA,NA,NA
13,"73",13,2058583.48092288,1.4837289606221,NA,329.024656075513,NA,NA,NA
13,"73",14,2082525.94808079,1.59528438467532,"Yellowtail snapper",3939.61722605666,642.289666064637,1805667.74611789,0.14
13,"73",14,2082525.94808079,1.59528438467532,"Lane snapper",114.385522396116,132.91615580882,276859.797247281,0.54
13,"73",14,2082525.94808079,1.59528438467532,NA,4581.9068921213,NA,NA,NA
13,"73",14,2082525.94808079,1.59528438467532,NA,247.301678204937,NA,NA,NA
13,"73",15,2106353.10169389,1.71623578364961,"Yellowtail snapper",3836.02998032051,675.004500682866,1897638.89996139,0.15
13,"73",15,2106353.10169389,1.71623578364961,"Lane snapper",74.2995893439477,100.201321204016,208715.917968285,0.57
13,"73",15,2106353.10169389,1.71623578364961,NA,4511.03448100337,NA,NA,NA
13,"73",15,2106353.10169389,1.71623578364961,NA,174.500910547964,NA,NA,NA
13,"73",16,2128459.25223663,1.84183590044267,"Yellowtail snapper",3725.02611132553,705.356405413056,1982967.15339624,0.16
13,"73",16,2128459.25223663,1.84183590044267,"Lane snapper",44.1416009463752,69.8494164932772,145493.940676294,0.61
13,"73",16,2128459.25223663,1.84183590044267,NA,4430.38251673859,NA,NA,NA
13,"73",16,2128459.25223663,1.84183590044267,NA,113.991017439652,NA,NA,NA
13,"73",17,2147079.76889476,1.96546964941081,"Yellowtail snapper",3610.75795597663,730.922534117817,2054841.1635732,0.17
13,"73",17,2147079.76889476,1.96546964941081,"Lane snapper",23.7266052672046,44.2832877907132,92240.5707912164,0.65
13,"73",17,2147079.76889476,1.96546964941081,NA,4341.68049009445,NA,NA,NA
13,"73",17,2147079.76889476,1.96546964941081,NA,68.0098930579178,NA,NA,NA
13,"73",18,2160980.63129052,2.08061708440073,"Yellowtail snapper",3497.90237226103,750.008568638402,2108497.69699724,0.18
13,"73",18,2160980.63129052,2.08061708440073,"Lane snapper",11.4634363114138,25.197253226422,52485.0149103744,0.69
13,"73",18,2160980.63129052,2.08061708440073,NA,4247.91094089943,NA,NA,NA
13,"73",18,2160980.63129052,2.08061708440073,NA,36.6606895378358,NA,NA,NA
13,"73",19,2170028.13363523,2.18331868562382,"Yellowtail snapper",3390.42100595275,762.430925370513,2143420.64542233,0.18
13,"73",19,2170028.13363523,2.18331868562382,"Lane snapper",4.96796305424151,12.7748964727997,26609.6715315898,0.72
13,"73",19,2170028.13363523,2.18331868562382,NA,4152.85193132326,NA,NA,NA
13,"73",19,2170028.13363523,2.18331868562382,NA,17.7428595270412,NA,NA,NA
13,"73",20,2175134.05472732,2.2732451565098,"Yellowtail snapper",3290.61584390041,769.441475536282,2163129.39209177,0.19
13,"73",20,2175134.05472732,2.2732451565098,"Lane snapper",1.93192883666748,5.76434634487675,12006.9358807003,0.75
13,"73",20,2175134.05472732,2.2732451565098,NA,4060.05731943669,NA,NA,NA
13,"73",20,2175134.05472732,2.2732451565098,NA,7.69627518154423,NA,NA,NA
13,"73",21,2177642.63904776,2.3526780186221,"Yellowtail snapper",3199.02778970341,772.88586955372,2172812.6106002,0.19
13,"73",21,2177642.63904776,2.3526780186221,"Lane snapper",0.674222352914377,2.31995229715816,4832.38112557531,0.77
13,"73",21,2177642.63904776,2.3526780186221,NA,3971.91365925713,NA,NA,NA
13,"73",21,2177642.63904776,2.3526780186221,NA,2.99417465007253,NA,NA,NA
13,"73",22,2178724.52921463,2.4246865620371,"Yellowtail snapper",3114.98102635637,774.371402889221,2176988.88770914,0.2
13,"73",22,2178724.52921463,2.4246865620371,"Lane snapper",0.210698827488731,0.834419005883623,1738.06619204742,0.8
13,"73",22,2178724.52921463,2.4246865620371,NA,3889.35242924559,NA,NA,NA
13,"73",22,2178724.52921463,2.4246865620371,NA,1.04511783337235,NA,NA,NA
13,"73",23,2179137.0083298,2.49192959530046,"Yellowtail snapper",3037.24123654371,774.937828931313,2178581.28018999,0.2
13,"73",23,2179137.0083298,2.49192959530046,"Lane snapper",0.0586342251635024,0.267992920813492,558.220069401121,0.82
13,"73",23,2179137.0083298,2.49192959530046,NA,3812.17906547502,NA,NA,NA
13,"73",23,2179137.0083298,2.49192959530046,NA,0.326627145976994,NA,NA,NA
13,"73",24,2179276.41013156,2.55634336196817,"Yellowtail snapper",2964.4660719418,775.129315840669,2179119.60698286,0.21
13,"73",24,2179276.41013156,2.55634336196817,"Lane snapper",0.0143911532061155,0.0765060557251011,159.359492059844,0.84
13,"73",24,2179276.41013156,2.55634336196817,NA,3739.59538778247,NA,NA,NA
13,"73",24,2179276.41013156,2.55634336196817,NA,0.0908972089312165,NA,NA,NA
13,"73",25,2179318.05583545,2.61929295241134,"Yellowtail snapper",2895.41406672319,775.186581869788,2179280.59886424,0.21
13,"73",25,2179318.05583545,2.61929295241134,"Lane snapper",0.00306989867393863,0.0192400017087597,40.0762641660079,0.86
13,"73",25,2179318.05583545,2.61929295241134,NA,3670.60064859298,NA,NA,NA
13,"73",25,2179318.05583545,2.61929295241134,NA,0.0223099003826983,NA,NA,NA
13,"73",26,2179328.94589106,2.6818118376541,"Yellowtail snapper",2828.99847977085,775.201619683821,2179322.87464292,0.22
13,"73",26,2179328.94589106,2.6818118376541,"Lane snapper",0.000556910880767775,0.00420221027088205,8.75305997609691,0.88
13,"73",26,2179328.94589106,2.6818118376541,NA,3604.20009945467,NA,NA,NA
13,"73",26,2179328.94589106,2.6818118376541,NA,0.00475912115164983,NA,NA,NA
13,"73",27,2179331.37523197,2.74478408222785,"Yellowtail snapper",2764.27019942414,775.205041659261,2179332.49483612,0.22
13,"73",27,2179331.37523197,2.74478408222785,"Lane snapper",8.31293070483732e-05,0.000780224035072146,1.62517992521715,0.9
13,"73",27,2179331.37523197,2.74478408222785,NA,3539.4752410834,NA,NA,NA
13,"73",27,2179331.37523197,2.74478408222785,NA,0.000863353342120519,NA,NA,NA
13,"73",28,2179331.79239831,2.80905847006943,"Yellowtail snapper",2700.37811006254,775.205702688991,2179334.35318778,0.22
13,"73",28,2179331.79239831,2.80905847006943,"Lane snapper",9.68140022726384e-06,0.000119190152266829,0.248269002286907,0.92
13,"73",28,2179331.79239831,2.80905847006943,NA,3475.58381275153,NA,NA,NA
13,"73",28,2179331.79239831,2.80905847006943,NA,0.000128871552494093,NA,NA,NA
13,"73",29,2179331.80241289,2.87552237219643,"Yellowtail snapper",2636.52691200683,775.205807675892,2179334.64833726,0.23
13,"73",29,2179331.80241289,2.87552237219643,"Lane snapper",7.99079779716733e-07,1.42095511673001e-05,0.0295980080917485,0.95
13,"73",29,2179331.80241289,2.87552237219643,NA,3411.73271968272,NA,NA,NA
13,"73",29,2179331.80241289,2.87552237219643,NA,1.50086309470168e-05,NA,NA,NA
13,"73",30,2179331.74224359,2.94516159262275,"Yellowtail snapper",2571.93747848322,775.205820682628,2179334.68490307,0.23
13,"73",30,2179331.74224359,2.94516159262275,"Lane snapper",3.75508043635524e-08,1.20122594737722e-06,0.00250211247997107,0.97
13,"73",30,2179331.74224359,2.94516159262275,NA,3347.14329916585,NA,NA,NA
13,"73",30,2179331.74224359,2.94516159262275,NA,1.23877675174077e-06,NA,NA,NA
13,"74",0,NA,NA,"Yellowtail snapper",2183.1726196,NA,NA,NA
13,"74",0,NA,NA,"Lane snapper",1528.7180112,NA,NA,NA
13,"74",0,NA,NA,NA,2183.1726196,NA,NA,NA
13,"74",0,NA,NA,NA,1528.7180112,NA,NA,NA
13,"74",1,1761810.04206246,0.787212410476059,"Yellowtail snapper",2694.57232679765,171.575667102553,482350.35448097,0.06
13,"74",1,1761810.04206246,0.787212410476059,"Lane snapper",1250.94197608651,614.249412553894,1279460.4747939,0.33
13,"74",1,1761810.04206246,0.787212410476059,NA,2866.1479939002,NA,NA,NA
13,"74",1,1761810.04206246,0.787212410476059,NA,1865.1913886404,NA,NA,NA
13,"74",2,1806501.87307046,0.865912735811435,"Yellowtail snapper",3172.95437125963,232.93763433841,654857.139083323,0.07
13,"74",2,1806501.87307046,0.865912735811435,"Lane snapper",1048.4334881467,552.887445251271,1151645.59989987,0.35
13,"74",2,1806501.87307046,0.865912735811435,NA,3405.89200559804,NA,NA,NA
13,"74",2,1806501.87307046,0.865912735811435,NA,1601.32093339798,NA,NA,NA
13,"74",3,1849661.50210128,0.922432383289561,"Yellowtail snapper",3573.35985268877,292.195858346836,821449.674254947,0.08
13,"74",3,1849661.50210128,0.922432383289561,"Lane snapper",894.315573823901,493.629221286313,1028212.75027872,0.36
13,"74",3,1849661.50210128,0.922432383289561,NA,3865.5557110356,NA,NA,NA
13,"74",3,1849661.50210128,0.922432383289561,NA,1387.94479511021,NA,NA,NA
13,"74",4,1887920.31932222,0.966319309081882,"Yellowtail snapper",3871.95459726853,344.725253371299,969125.464992663,0.08
13,"74",4,1887920.31932222,0.966319309081882,"Lane snapper",772.586207399381,441.099826222809,918795.820648868,0.36
13,"74",4,1887920.31932222,0.966319309081882,NA,4216.67985063983,NA,NA,NA
13,"74",4,1887920.31932222,0.966319309081882,NA,1213.68603362219,NA,NA,NA
13,"74",5,1920161.4350161,1.00631769036409,"Yellowtail snapper",4069.5929209182,388.992341921638,1093573.44887451,0.09
13,"74",5,1920161.4350161,1.00631769036409,"Lane snapper",671.963877604005,396.832737739254,826588.992459277,0.37
13,"74",5,1920161.4350161,1.00631769036409,NA,4458.58526283983,NA,NA,NA
13,"74",5,1920161.4350161,1.00631769036409,NA,1068.79661534326,NA,NA,NA
13,"74",6,1947192.83874325,1.04879716411233,"Yellowtail snapper",4183.22567984682,426.106502354037,1197912.41921424,0.09
13,"74",6,1947192.83874325,1.04879716411233,"Lane snapper",584.479504991687,359.71857734098,749281.468326178,0.38
13,"74",6,1947192.83874325,1.04879716411233,NA,4609.33218220085,NA,NA,NA
13,"74",6,1947192.83874325,1.04879716411233,NA,944.198082332666,NA,NA,NA
13,"74",7,1970700.24820657,1.09759163798299,"Yellowtail snapper",4234.2434193384,458.382229451184,1288649.1108987,0.1
13,"74",7,1970700.24820657,1.09759163798299,"Lane snapper",504.871120478114,327.442850226057,682052.234899513,0.39
13,"74",7,1970700.24820657,1.09759163798299,NA,4692.62564878958,NA,NA,NA
13,"74",7,1970700.24820657,1.09759163798299,NA,832.313970704171,NA,NA,NA
13,"74",8,1992422.80288583,1.1549224301707,"Yellowtail snapper",4241.01212509455,488.207363268966,1372496.45424518,0.1
13,"74",8,1992422.80288583,1.1549224301707,"Lane snapper",430.011986620499,297.617716523027,619927.503563085,0.41
13,"74",8,1992422.80288583,1.1549224301707,NA,4729.21948836352,NA,NA,NA
13,"74",8,1992422.80288583,1.1549224301707,NA,727.629703143526,NA,NA,NA
13,"74",9,2013784.21708525,1.22235096956138,"Yellowtail snapper",4216.50049275967,517.536665662723,1454949.86762956,0.11
13,"74",9,2013784.21708525,1.22235096956138,"Lane snapper",358.404949764783,268.288414108106,558835.571806656,0.43
13,"74",9,2013784.21708525,1.22235096956138,NA,4734.0371584224,NA,NA,NA
13,"74",9,2013784.21708525,1.22235096956138,NA,626.693363872889,NA,NA,NA
13,"74",10,2035806.17570218,1.30128585186321,"Yellowtail snapper",4168.77638802013,547.772911137574,1539952.96841454,0.12
13,"74",10,2035806.17570218,1.30128585186321,"Lane snapper",289.824759458757,238.052168553728,495854.508573495,0.45
13,"74",10,2035806.17570218,1.30128585186321,NA,4716.5492991577,NA,NA,NA
13,"74",10,2035806.17570218,1.30128585186321,NA,527.876928012485,NA,NA,NA
13,"74",11,2059098.09667495,1.39302397181746,"Yellowtail snapper",4102.41830954623,579.752831451064,1629858.05903712,0.12
13,"74",11,2059098.09667495,1.39302397181746,"Lane snapper",225.088917994605,206.072248281276,429241.430661805,0.48
13,"74",11,2059098.09667495,1.39302397181746,NA,4682.17114099729,NA,NA,NA
13,"74",11,2059098.09667495,1.39302397181746,NA,431.161166275882,NA,NA,NA
13,"74",12,2083805.70620056,1.49838656408247,"Yellowtail snapper",4019.97026629665,613.676510034678,1725227.63367689,0.13
13,"74",12,2083805.70620056,1.49838656408247,"Lane snapper",165.854493808994,172.14856974845,358579.570910239,0.51
13,"74",12,2083805.70620056,1.49838656408247,NA,4633.64677633133,NA,NA,NA
13,"74",12,2083805.70620056,1.49838656408247,NA,338.003063557443,NA,NA,NA
13,"74",13,2109488.64098235,1.61698341707233,"Yellowtail snapper",3923.24526173859,648.939328235606,1824361.92903737,0.14
13,"74",13,2109488.64098235,1.61698341707233,"Lane snapper",114.290111735397,136.885751453134,285128.328928403,0.54
13,"74",13,2109488.64098235,1.61698341707233,NA,4572.1845899742,NA,NA,NA
13,"74",13,2109488.64098235,1.61698341707233,NA,251.17586318853,NA,NA,NA
13,"74",14,2134992.4782092,1.74625306704547,"Yellowtail snapper",3814.46758322075,683.956259955858,1922804.96419109,0.15
